time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.0101119996979832,0.0117760002613067,0.01064959987998,0.0104959998279809,0.0005803923397797,5,0.0200960002839565,0.0226240009069442,0.0208320003002882,0.0203200001269578,0.0009468974089565,5,0.0068160002119839,0.0075520002283155,0.0070464000105857,0.0069439997896552,0.0002587057844952,5,0.0365439988672733,0.0432000011205673,0.0385408006608486,0.0372160002589225,0.0024546819752723,5,0.0086080003529787,0.0091519998386502,0.0088640000671148,0.0087999999523162,0.0001821470749107,5,4096,16,4,16,1,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0100159998983144,0.0119359996169805,0.0106687998399138,0.0103359995409846,0.0006756774506428,5,0.0194240007549524,0.0224319994449615,0.0205312002450227,0.0201600007712841,0.0010164920263016,5,0.0065279998816549,0.0072639998979866,0.0069503999315202,0.0070079998113214,0.0002579128160157,5,0.0355199985206127,0.0433599986135959,0.0378495998680591,0.0363520011305809,0.0028456182917965,5,0.0083839995786547,0.0096640000119805,0.0089279999956488,0.0089600002393126,0.0004254918455838,5,4096,16,4,16,1,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0101760001853108,0.0124479997903108,0.01095040012151,0.0106880003586411,0.0007779092461631,5,0.0203520003706216,0.0230080001056194,0.0212032001465559,0.0210239998996257,0.000968199520426,5,0.0066559999249875,0.0080639999359846,0.0071743999607861,0.0070719998329877,0.0004858944779352,5,0.0379519984126091,0.0449279993772506,0.0399999991059303,0.0384959988296031,0.0026125016891758,5,0.0090239997953176,0.0098240002989768,0.0093248000368475,0.009247999638319,0.000270471169699,5,4096,16,4,16,1,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0101119996979832,0.0117440000176429,0.010585599951446,0.0103040002286434,0.0005946837089954,5,0.0198720004409551,0.0221759993582963,0.0207552000880241,0.0205439999699592,0.0008157423165041,5,0.0064320000819861,0.0074559999629855,0.0069887999445199,0.0070719998329877,0.0003347634133143,5,0.0370239987969398,0.0445440001785755,0.039436800032854,0.0377280004322528,0.0029134138157347,5,0.0086719999089837,0.0115520004183053,0.0095680000260472,0.0089919995516538,0.0010586150998438,5,4096,16,4,16,2,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010080000385642,0.0134079996496438,0.011039999872446,0.0106239998713135,0.0012067011562773,5,0.0205119997262954,0.0221439991146326,0.020992000028491,0.0206080004572868,0.000615531941556,5,0.0068799997679889,0.0071680000983178,0.0070079999044537,0.0069439997896552,0.0001197331018013,5,0.0366719998419284,0.0427520014345645,0.0382911995053291,0.0371199995279312,0.0022706573847088,5,0.0085119996219873,0.0100159998983144,0.0090751998126506,0.0089600002393126,0.0005009201818289,5,4096,16,4,16,2,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0101119996979832,0.0122560001909732,0.0107327999547123,0.0104959998279809,0.0007819009518904,5,0.0202239993959665,0.0233280006796121,0.0212159998714923,0.020703999325633,0.001102399220208,5,0.0067520001903176,0.0076159997843205,0.0070144000463187,0.0067520001903176,0.0003472551208978,5,0.0373120009899139,0.0421120002865791,0.0397888004779815,0.0395519994199276,0.0017430574521297,5,0.0087679997086524,0.0094400001689791,0.0091903999447822,0.009247999638319,0.0002547169262909,5,4096,16,4,16,2,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0102080004289746,0.0119679998606443,0.0107072001323103,0.0102719999849796,0.0006793048786186,5,0.0204479992389678,0.0277440007776021,0.0225023999810218,0.0206719990819692,0.0027957385318321,5,0.0065919999033212,0.0072639998979866,0.0069311999715864,0.0068479999899864,0.0002491894280433,5,0.0358400009572505,0.0412800014019012,0.0376832000911235,0.036736000329256,0.0019409633764913,5,0.008895999751985,0.0097920000553131,0.0092288000509142,0.0092160003259778,0.0003066662989412,5,4096,16,4,16,2,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0104000000283122,0.0119040003046393,0.0107520001009106,0.0105280000716447,0.0005788375588767,5,0.0200960002839565,0.0222079996019601,0.0208192002028226,0.0203200001269578,0.0007824243876698,5,0.0068799997679889,0.0074880002066493,0.0071552000008523,0.0070719998329877,0.0002312873312521,5,0.0375999994575977,0.0457919985055923,0.0405631996691226,0.03923200070858,0.0029994492634112,5,0.0087360003963112,0.0095359999686479,0.0089728001505136,0.0088640004396438,0.0002923055232237,5,4096,16,4,16,2,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0101119996979832,0.0115200001746416,0.0106752000749111,0.0104320002719759,0.0005462916311758,5,0.0202879998832941,0.0221120007336139,0.0211072001606225,0.0210560001432895,0.0006193802354338,5,0.0453119985759258,0.0507519990205764,0.0475967995822429,0.0468479990959167,0.0018658606853764,5,0.0064320000819861,0.0077120000496506,0.0070783999748528,0.0070719998329877,0.0004256842286887,5,0.0087360003963112,0.0101760001853108,0.0092992002144455,0.0092160003259778,0.0004838670830013,5,4096,16,4,16,2,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0103359995409846,0.0192959997802972,0.0124735999852418,0.0109440004453063,0.0034328945337961,5,0.0207679998129606,0.0228799991309642,0.0214079994708299,0.0211839992552995,0.0007531903468888,5,0.0460480004549026,0.0534080006182193,0.0482496000826358,0.0469760000705719,0.0027515087441928,5,0.0066559999249875,0.0076799998059868,0.0070975999347865,0.0070719998329877,0.0003761326575143,5,0.0086719999089837,0.0096960002556443,0.0090560000389814,0.0090239997953176,0.0003534516806378,5,4096,16,4,16,2,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0103040002286434,0.0114240003749728,0.0107136001810431,0.0104320002719759,0.0004242384027682,5,0.0201600007712841,0.0223999992012977,0.0208191998302936,0.0206719990819692,0.0008249791108563,5,0.0463039986789226,0.0485760010778903,0.0470208004117012,0.0467200018465518,0.0008264683711146,5,0.0066880001686513,0.0077760000713169,0.0072128000669181,0.0071040000766515,0.0003657531440201,5,0.008895999751985,0.0094079999253153,0.0091584000736474,0.009184000082314,0.000202790206479,5,4096,16,4,16,2,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0104639995843172,0.0128640001639723,0.0112511999905109,0.0108160004019737,0.0008616502794066,5,0.0203520003706216,0.0228480007499456,0.0212736003100872,0.0210239998996257,0.0008769168673825,5,0.0440960004925727,0.0492159985005855,0.046764799952507,0.0470720008015632,0.0019825127320646,5,0.0068799997679889,0.007584000006318,0.0071680000051856,0.0070400000549852,0.0002631015677406,5,0.0087679997086524,0.0098240002989768,0.0092927999794483,0.0090560000389814,0.0004441436687218,5,4096,16,4,16,2,128,1,64,64,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,64,128,128,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.0101760001853108,0.0114879999309778,0.010598399862647,0.0104639995843172,0.0004585723861822,5,0.020703999325633,0.0227199997752904,0.0213375996798276,0.0212159994989633,0.0007287012789597,5,0.0473919995129108,0.0610559992492198,0.0504319995641708,0.0478399991989135,0.0053244767578898,5,0.006624000146985,0.0075520002283155,0.0070656000636518,0.0070400000549852,0.0003144479020525,5,0.0089919995516538,0.0097920000553131,0.0093759998679161,0.0093759996816515,0.0002953725789557,5,4096,16,4,16,2,128,1,96,0,True,FLASHINFER,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.01119999960064888,0.013151999562978745,0.011673599854111672,0.011264000087976456,0.0007505755778793651,5,0.02287999913096428,0.02630399912595749,0.023795199766755103,0.023104000836610794,0.0012874341221968109,5,0.051231998950242996,0.059808000922203064,0.05340159982442856,0.05177599936723709,0.003231170460079541,5,0.03827200084924698,0.04915200173854828,0.04219520092010498,0.040352001786231995,0.0037728313016470003,5,0.010048000141978264,0.011744000017642975,0.010745600238442421,0.010816000401973724,0.0006353107467395872,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,[16],[0],[16],1,1,1,2,1,16,0.5,True
0.011103999800980091,0.013504000380635262,0.011872000060975552,0.01152000017464161,0.0008980549878963159,5,0.023903999477624893,0.028384000062942505,0.025068800151348113,0.024512000381946564,0.0016778012341362339,5,0.05321599915623665,0.06278400123119354,0.05676800012588501,0.056223999708890915,0.0032351989239981995,5,0.042047999799251556,0.050783999264240265,0.0442111998796463,0.04291199892759323,0.0033210139597894765,5,0.009952000342309475,0.022112000733613968,0.012806400284171104,0.010304000228643417,0.004679770209016573,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,[16],[0],[1],1,1,1,2,1,1,0.5,True
0.010495999827980995,0.012959999963641167,0.01160959992557764,0.011455999687314034,0.000791481066798346,5,0.0226879995316267,0.025312000885605812,0.02351360023021698,0.023231999948620796,0.0009517300924723632,5,0.04947200044989586,0.05798399820923805,0.052927999198436736,0.05222399905323982,0.0027979779600928,5,0.039744000881910324,0.04249599948525429,0.04078079983592033,0.040192000567913055,0.001072568056684353,5,0.010432000271975994,0.010975999757647514,0.010700800083577633,0.010688000358641148,0.0002166567178034241,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,[16],[0],[32],1,1,1,2,1,32,0.5,True
0.011296000331640244,0.02284800074994564,0.01394560020416975,0.011872000060975552,0.004456873140395551,5,0.023584000766277313,0.027103999629616737,0.024486399814486505,0.023871999233961105,0.0013228660772914428,5,0.05212799832224846,0.060256000608205795,0.05411199927330017,0.05286400020122528,0.003097561033557538,5,0.04022400081157684,0.044704001396894455,0.04158079996705055,0.04124800115823746,0.0016244664034697038,5,0.01033599954098463,0.011231999844312668,0.010636799968779087,0.01056000031530857,0.0003241965437448147,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,[16],[0],[64],1,1,1,2,1,64,0.5,True
0.010847999714314938,0.013856000266969204,0.011872000060975552,0.011487999930977821,0.0010490927137239712,5,0.02236800082027912,0.026623999699950218,0.023942400142550467,0.023840000852942467,0.001504394623254326,5,0.04972799867391586,0.060736000537872314,0.05368959903717041,0.05212799832224846,0.00396016839059329,5,0.03852799907326698,0.05507199838757515,0.04323839917778969,0.04054399952292442,0.006106028909590898,5,0.009568000212311745,0.01065600011497736,0.010022399947047234,0.0098879998549819,0.00042375540675694025,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,[16],[0],[8],1,1,1,2,1,8,0.5,True
0.011231999844312668,0.012415999546647072,0.011551999859511853,0.011359999887645245,0.0004382947067046353,5,0.0226879995316267,0.025536000728607178,0.024115200340747833,0.02425600029528141,0.0010213168511056516,5,0.050335999578237534,0.05580800026655197,0.05273599922657013,0.051263999193906784,0.0022441106245207937,5,0.040192000567913055,0.04604800045490265,0.04187519997358322,0.04044799879193306,0.0022277699654209347,5,0.010015999898314476,0.05183999985456467,0.01902079991996288,0.01033599954098463,0.01643885314157522,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,[16],[0],[96],1,1,1,2,1,96,0.5,True
0.01104000024497509,0.013439999893307686,0.011737600155174732,0.011296000331640244,0.0008880560982722967,5,0.02377600036561489,0.027103999629616737,0.024966400116682053,0.024512000381946564,0.001140098315687353,5,0.05344000086188316,0.060864001512527466,0.055993600934743884,0.05532800033688545,0.0026459494167477373,5,0.04124800115823746,0.04694399982690811,0.043500800430774686,0.04297599941492081,0.0020684573612025103,5,0.010015999898314476,0.011455999687314034,0.010553599894046783,0.010367999784648418,0.00048420551605900795,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,[32],[0],[16],1,1,1,2,1,16,0.5,True
0.010784000158309937,0.013279999606311321,0.011628799885511399,0.011392000131309032,0.000868751219077094,5,0.022752000018954277,0.02550400048494339,0.023750399798154832,0.02364799939095974,0.0009409090993936122,5,0.05152000114321709,0.0575999990105629,0.05366399958729744,0.053119998425245285,0.0021859531497435665,5,0.03961599990725517,0.0453759990632534,0.04271360039710999,0.0432640016078949,0.0024139455557871336,5,0.0098879998549819,0.01104000024497509,0.010252799838781357,0.010015999898314476,0.0004214293413924038,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,[32],[0],[1],1,1,1,2,1,1,0.5,True
0.010975999757647514,0.012959999963641167,0.011603200063109397,0.01142400037497282,0.0006980402355374267,5,0.022143999114632607,0.027135999873280525,0.024249599874019624,0.023360000923275948,0.0019172673625844207,5,0.04982399940490723,0.0615679994225502,0.05326719954609871,0.051072001457214355,0.004291370490910492,5,0.038047999143600464,0.04483199864625931,0.04106239974498749,0.039872001856565475,0.0026183270858090415,5,0.009824000298976898,0.010816000401973724,0.010188800096511842,0.010111999697983265,0.00034972362715751995,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,[32],[0],[32],1,1,1,2,1,32,0.5,True
0.01119999960064888,0.013151999562978745,0.011731199733912945,0.011327999643981457,0.0007412957192927059,5,0.023391999304294586,0.028575999662280083,0.024979199469089507,0.02396799996495247,0.0019219830613013927,5,0.052960000932216644,0.057631999254226685,0.05538559928536415,0.056095998734235764,0.0017997998374358617,5,0.040192000567913055,0.045504000037908554,0.04248320013284683,0.041728001087903976,0.00201357080449215,5,0.010111999697983265,0.011264000087976456,0.010489599965512752,0.010432000271975994,0.0004218179148862598,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,[32],[0],[64],1,1,1,2,1,64,0.5,True
0.011231999844312668,0.013472000136971474,0.011750400066375732,0.011264000087976456,0.0008670524299481578,5,0.02252800017595291,0.025439999997615814,0.02359040006995201,0.023231999948620796,0.0009917727532180896,5,0.04979199916124344,0.05740800127387047,0.05174399986863136,0.05036799982190132,0.002850552377910419,5,0.03855999931693077,0.0435199998319149,0.04057600051164627,0.03888000175356865,0.0022161006018015395,5,0.010111999697983265,0.011231999844312668,0.010393599979579449,0.010208000428974628,0.000421331923458173,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,[32],[0],[8],1,1,1,2,1,8,0.5,True
0.011071999557316303,0.013311999849975109,0.011699199862778186,0.011264000087976456,0.0008368107000671802,5,0.023296000435948372,0.029472000896930695,0.024723200500011443,0.023584000766277313,0.0023794406716134324,5,0.05158400163054466,0.059487998485565186,0.054105599969625474,0.05270399898290634,0.0028444662716295846,5,0.04089599847793579,0.04678399860858917,0.04314239919185638,0.04259200021624565,0.002012329317634408,5,0.010143999941647053,0.01568000018596649,0.011532799899578094,0.010463999584317207,0.002097267519377954,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,[32],[0],[96],1,1,1,2,1,96,0.5,True
0.010623999871313572,0.021695999428629875,0.013523199781775474,0.011071999557316303,0.004233666381539076,5,0.0225600004196167,0.025280000641942024,0.02385920025408268,0.024032000452280045,0.0009426922386378251,5,0.04972799867391586,0.05644800141453743,0.052460800111293796,0.05289600044488907,0.0024372663140013813,5,0.039423998445272446,0.0432640016078949,0.04081920012831688,0.03977600112557411,0.001504013944219096,5,0.010015999898314476,0.010975999757647514,0.010387199930846691,0.010432000271975994,0.00035668155335712317,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,[64],[0],[16],1,1,1,2,1,16,0.5,True
0.01104000024497509,0.0161920003592968,0.0127232002094388,0.011744000017642975,0.0018906125141009333,5,0.023072000592947006,0.026496000587940216,0.023968000337481497,0.023520000278949738,0.0012868616715111408,5,0.05167999863624573,0.06390400230884552,0.055987200886011126,0.05305600166320801,0.004710444378910234,5,0.03936000168323517,0.04572800174355507,0.04201600104570389,0.041728001087903976,0.0020790645139233217,5,0.01027199998497963,0.010912000201642513,0.01065600011497736,0.010688000358641148,0.00022807716566443896,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,[64],[0],[1],1,1,1,2,1,1,0.5,True
0.010847999714314938,0.01568000018596649,0.012480000033974648,0.01142400037497282,0.0018413768747831197,5,0.02239999920129776,0.025119999423623085,0.02316799983382225,0.02252800017595291,0.0010273942723237946,5,0.04870399832725525,0.05596800148487091,0.051155199855566026,0.04982399940490723,0.0027326285074202586,5,0.038015998899936676,0.04217600077390671,0.039852799475193025,0.03964800015091896,0.0014164986313828396,5,0.0098879998549819,0.011168000288307667,0.010406400077044964,0.010367999784648418,0.00044081097348436346,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,[64],[0],[32],1,1,1,2,1,32,0.5,True
0.011103999800980091,0.019711999222636223,0.01329279989004135,0.011392000131309032,0.0032807473145687626,5,0.023552000522613525,0.026976000517606735,0.02481280006468296,0.024447999894618988,0.0011586652178084968,5,0.05273599922657013,0.06019200012087822,0.05478399991989136,0.053279999643564224,0.0027939501129241083,5,0.04224000126123428,0.045152001082897186,0.04294400066137314,0.04249599948525429,0.0011094360238295146,5,0.010208000428974628,0.011839999817311764,0.01085439994931221,0.010751999914646149,0.0005420764698906002,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,[64],[0],[64],1,1,1,2,1,64,0.5,True
0.011296000331640244,0.01897599920630455,0.013408000022172928,0.01190400030463934,0.0028779366597499216,5,0.024064000695943832,0.05222399905323982,0.04275199994444847,0.04608000069856644,0.009685993123251293,5,0.06102399900555611,0.07875200361013412,0.06973440125584603,0.07231999933719635,0.006741586272775523,5,0.04364800080657005,0.06534399837255478,0.056351999193429946,0.062111999839544296,0.009397283224973307,5,0.010495999827980995,0.011487999930977821,0.01102719996124506,0.01104000024497509,0.00034142673283410756,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,[64],[0],[8],1,1,1,2,1,8,0.5,True
0.010944000445306301,0.016607999801635742,0.012748799845576286,0.011359999887645245,0.0021869464794452755,5,0.022175999358296394,0.026335999369621277,0.023315199464559556,0.022655999287962914,0.0015291312571227363,5,0.050016000866889954,0.05804799869656563,0.051872000098228455,0.050175998359918594,0.0031102281386542656,5,0.03728000074625015,0.043455999344587326,0.04012800082564354,0.04022400081157684,0.002059367919752793,5,0.00979200005531311,0.010463999584317207,0.010131199844181538,0.010111999697983265,0.0002801417051944255,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,[64],[0],[96],1,1,1,2,1,96,0.5,True
0.011711999773979187,0.035711999982595444,0.020787199772894383,0.013567999936640263,0.01029951901577756,5,0.026559999212622643,0.044415999203920364,0.03216639943420887,0.02739199995994568,0.006984344155080111,5,0.05708799883723259,0.09232000261545181,0.0724991999566555,0.07417599856853485,0.013262626160155841,5,0.04355200007557869,0.06521599739789963,0.05091199949383736,0.04816000163555145,0.0075118924043850776,5,0.010495999827980995,0.012768000364303589,0.01127679981291294,0.011071999557316303,0.0008217462788904819,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,BF16,generic,none,CUDA_EVENT,generic,[8],[0],[16],1,1,1,2,1,16,0.5,True
0.011392000131309032,0.01462399959564209,0.012998399883508682,0.012959999963641167,0.0011838096323457837,5,0.022816000506281853,0.028224000707268715,0.025382399931550025,0.025599999353289604,0.0018820135994969396,5,0.054368000477552414,0.06441599875688553,0.05751039981842041,0.05532800033688545,0.0037207287775281464,5,0.03936000168323517,0.048287998884916306,0.0431999996304512,0.04201599955558777,0.0032271482000811157,5,0.009824000298976898,0.011455999687314034,0.010515199787914754,0.010463999584317207,0.0005272137985440285,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,BF16,generic,none,CUDA_EVENT,generic,[8],[0],[1],1,1,1,2,1,1,0.5,True
0.011168000288307667,0.01484800036996603,0.012864000163972378,0.012480000033974648,0.001280160006666422,5,0.022463999688625336,0.02876799926161766,0.025203199684619905,0.02486399933695793,0.0021706851716434684,5,0.0530879981815815,0.06947200000286102,0.05740799903869629,0.054336000233888626,0.00619958239102487,5,0.04070400074124336,0.045024000108242035,0.04253439977765083,0.041919998824596405,0.0017057411835190743,5,0.009920000098645687,0.010975999757647514,0.010342399962246418,0.01027199998497963,0.0003501915872697731,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,BF16,generic,none,CUDA_EVENT,generic,[8],[0],[32],1,1,1,2,1,32,0.5,True
0.010944000445306301,0.015039999969303608,0.012889600172638894,0.012191999703645706,0.0014780258483702352,5,0.023135999217629433,0.028063999488949776,0.02479359954595566,0.024000000208616257,0.0017656810521564988,5,0.05142400041222572,0.05878400057554245,0.05539199933409691,0.05558399856090546,0.0027996616197163925,5,0.03993599861860275,0.043296001851558685,0.04149120002985,0.041600000113248825,0.0013560763631284,5,0.010208000428974628,0.010975999757647514,0.010579200088977813,0.010591999627649784,0.0002923054375806623,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,BF16,generic,none,CUDA_EVENT,generic,[8],[0],[64],1,1,1,2,1,64,0.5,True
0.011711999773979187,0.014047999866306782,0.012575999833643436,0.012480000033974648,0.0007980777328415357,5,0.023360000923275948,0.028575999662280083,0.024960000067949295,0.024032000452280045,0.0019114473742127367,5,0.05299200117588043,0.061792001128196716,0.05669760033488273,0.05558399856090546,0.003145871717492437,5,0.039903998374938965,0.047168001532554626,0.04334079995751381,0.04390399903059006,0.0024540148717885797,5,0.01065600011497736,0.011392000131309032,0.010969600081443787,0.01104000024497509,0.0002725828243527569,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,BF16,generic,none,CUDA_EVENT,generic,[8],[0],[8],1,1,1,2,1,8,0.5,True
0.011552000418305397,0.020608000457286835,0.014438400231301784,0.012160000391304493,0.0034593998733336196,5,0.023744000121951103,0.03145600110292435,0.02699520029127598,0.02659199945628643,0.0024889833098381406,5,0.05536000058054924,0.0682239979505539,0.059359999001026155,0.05612799897789955,0.0048584382571990195,5,0.043327998369932175,0.048576001077890396,0.04551679939031601,0.045471999794244766,0.0017623382272637395,5,0.010367999784648418,0.011296000331640244,0.010784000158309937,0.010784000158309937,0.0002981330072008917,5,4096,16,4,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,BF16,generic,none,CUDA_EVENT,generic,[8],[0],[96],1,1,1,2,1,96,0.5,True
0.0103679997846484,0.0115520004183053,0.0108095999807119,0.0106239998713135,0.0004454327382109,5,0.0196800008416175,0.021951999515295,0.0205823998898267,0.0204479992389678,0.0007821100698016,5,0.0063999998383224,0.0072320001199841,0.0068864000029861,0.0067839999683201,0.0003150985674744,5,0.0358400009572505,0.040192000567913,0.0380608007311821,0.0374080017209053,0.0017970897501906,5,0.0087360003963112,0.0095680002123117,0.0092800000682473,0.0092799998819828,0.0003042524729708,5,4096,16,4,16,2,128,2,0,1,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
