time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,is_step2_mini,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.0363520011305809,0.0530879981815815,0.0398728000000119,0.0406559985131025,0.0030488415529441,0.0629120022058487,0.0669440031051635,0.0642064005136489,0.0637600012123584,0.0011332910120516,0.9937599897384644,1.1280959844589231,1.0761647939682006,1.082607984542847,0.0333091403874621,0.0779199972748756,0.083807997405529,0.0813232004642486,0.0813120007514953,0.0016269817657155,0.8840640187263489,0.991872012615204,0.9547711968421936,0.9608479738235474,0.0303451912321482,0.081504002213478,0.0866879969835281,0.0841471996158361,0.0841279998421669,0.0012701771931747,5.609151840209961,6.231135845184326,5.923160004615784,5.90996789932251,0.1558158672574471,0.2587519884109497,0.2732479870319366,0.2663855969905853,0.2650559991598129,0.0050325482321081,3.595328092575073,4.112351894378662,3.788063979148865,3.7691359519958496,0.1299627684425646,128,8,16384,53248,128256,True,False,False,1568,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0567039996385574,0.0745600014925003,0.060611200146377,0.0613759998232126,0.0031479191002109,0.0945919975638389,0.1020480021834373,0.098446400091052,0.0979999974370002,0.0026095302940196,1.4146239757537842,1.6646080017089844,1.5656848013401032,1.5845919847488403,0.0635362850078631,0.1238399967551231,0.1353919953107834,0.1291343994438648,0.1275359988212585,0.004085418160942,1.2833280563354492,1.4882880449295044,1.3827664136886595,1.385520040988922,0.0600375365177022,0.1330240070819854,0.1371839940547943,0.1350847996771335,0.1353279948234558,0.0012159331119468,8.491519927978516,10.06828784942627,9.291017627716064,9.25993585586548,0.471555302549879,0.4136959910392761,0.4458560049533844,0.4268944010138512,0.4204960018396377,0.0113593476946414,5.740255832672119,6.293504238128662,5.961076807975769,5.90881609916687,0.1683822412955496,128,8,16384,53248,128256,True,False,False,2496,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0441920012235641,0.0623360015451908,0.0476272000931203,0.0481759998947382,0.0031736398823167,0.0749759972095489,0.0829759985208511,0.0790367994457483,0.078831996768713,0.0019735954710236,1.0784319639205933,1.3087680339813232,1.2256223917007447,1.2430880069732666,0.0672963633583087,0.0923520028591156,0.1041280031204223,0.1004656001925468,0.1003040000796318,0.0027176553739804,0.9772800207138062,1.16428804397583,1.0769999980926517,1.0792800188064575,0.0567839054971534,0.0983679965138435,0.1045759990811348,0.1019711997359991,0.1019199974834919,0.001717461356432,5.813727855682373,7.66537618637085,6.996369576454162,7.112079858779907,0.5780491378830712,0.326880007982254,0.3455039858818054,0.3352111995220184,0.3324319869279861,0.0060377266677692,3.518399953842163,4.839744091033936,4.320055985450745,4.3704798221588135,0.3191932194880715,128,8,16384,53248,128256,True,False,False,1920,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0419839993119239,0.0609919987618923,0.0456447998993098,0.0463040005415678,0.0031755447521289,0.0712959989905357,0.0792640000581741,0.0743023999035358,0.0736960023641586,0.0021918833306881,1.207200050354004,1.4156800508499146,1.3085072100162507,1.2981440424919128,0.0547189486904949,0.0919039994478225,0.1039040014147758,0.0964016001671552,0.094879999756813,0.0034335493892352,1.0555520057678225,1.279744029045105,1.1592400074005127,1.149392008781433,0.0562340867316827,0.0938239991664886,0.0993279963731765,0.0968848001211881,0.0970240011811256,0.0013459896384652,6.575551986694336,8.00211238861084,7.276459193229675,7.274752140045166,0.3247726208765841,0.3009600043296814,0.3336640000343323,0.3099263995885849,0.3051680028438568,0.0096292813249355,3.987071990966797,4.857600212097168,4.439579248428345,4.489392042160034,0.218977440786814,128,8,16384,53248,128256,True,False,False,1808,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0691839978098869,0.1055999994277954,0.0732184005901217,0.0729600004851818,0.0055551545293921,0.1137600019574165,0.1208639964461326,0.1178111996501684,0.1177919991314411,0.0019007944887161,1.5303360223770142,1.9447360038757324,1.6977823972702026,1.6783519983291626,0.1152849217138189,0.1499200016260147,0.160191997885704,0.1546912007033825,0.154448002576828,0.0029739665536778,1.3659199476242063,1.790495991706848,1.534441602230072,1.5095359683036804,0.1128472733721219,0.1561920046806335,0.1612479984760284,0.1585408017039299,0.1584800034761428,0.0014217650150117,8.874848365783691,12.50937557220459,10.650910329818725,10.690080165863035,0.9372265477292276,0.5055680274963379,0.5302079916000366,0.5159328013658524,0.5151039958000183,0.0083246041170481,5.225823879241943,7.079584121704102,6.142252802848816,6.097359895706177,0.4905735533384784,128,8,16384,53248,128256,True,False,False,3040,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0286400001496076,0.0481600016355514,0.032684800075367,0.0332639999687671,0.0036381890633386,0.0494720004498958,0.0561919994652271,0.0537567997351288,0.0542879998683929,0.0015873386057819,0.6557440161705017,0.7397119998931885,0.7080272018909455,0.7158080041408539,0.0245492466264426,0.062399998307228,0.0707200020551681,0.0681583993136882,0.0689439997076988,0.0022282083955553,0.5918400287628174,0.6797440052032471,0.6453456014394761,0.6542399823665619,0.0254506077932609,0.0718080028891563,0.0779519975185394,0.0757184009999036,0.0757600031793117,0.0015195649559563,3.5886080265045166,4.013599872589111,3.825286388397217,3.8562240600585938,0.1291658000063815,0.2032639980316162,0.2288639992475509,0.2222080007195472,0.2241440042853355,0.0072538791737985,2.2408640384674072,2.517280101776123,2.398867213726044,2.3895840644836426,0.0829277659774763,128,8,16384,53248,128256,True,False,False,1216,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0332479998469352,0.0494079999625682,0.0367167999967932,0.0375999994575977,0.0030649069029537,0.0559680014848709,0.0616640001535415,0.0602224001660943,0.0605759993195533,0.0012471164137328,0.8962240219116211,0.999455988407135,0.944956800341606,0.9477440118789672,0.0248747661645137,0.0697600021958351,0.0772479996085167,0.0757024005055427,0.0763199999928474,0.0017364559968768,0.7915199995040894,0.8604159951210022,0.8249120026826858,0.8267520070075989,0.0199535939838005,0.0760639980435371,0.0824960023164749,0.0804175999015569,0.0805760025978088,0.001359020285005,4.677919864654541,5.200319766998291,4.959859228134155,4.953887939453125,0.1187559305858366,0.2372159957885742,0.256415992975235,0.2522208005189895,0.2534079998731613,0.0041439676850729,2.5590720176696777,2.971168041229248,2.80932639837265,2.839087963104248,0.114884488312043,128,8,16384,53248,128256,True,False,False,1440,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0487679988145828,0.0744640007615089,0.052605600003153,0.053023999556899,0.0041764316826243,0.0813440009951591,0.087456002831459,0.0839696008712053,0.0839520022273063,0.0018890969435004,1.3109760284423828,1.5323840379714966,1.4215599954128266,1.41102397441864,0.0561935785737131,0.1067200005054473,0.1191039979457855,0.1129599995911121,0.1136480011045932,0.0033871809741939,1.2049920558929443,1.3836159706115725,1.2870736122131348,1.2935680150985718,0.044841657550608,0.1087680011987686,0.1136640012264251,0.1110608000308275,0.1110240034759044,0.0013984508766535,7.329855918884277,8.861856460571289,8.29484486579895,8.36739206314087,0.4474556179247951,0.3567360043525696,0.387360006570816,0.3709408015012741,0.3720800131559372,0.0094876562289681,4.956096172332764,5.822080135345459,5.483027172088623,5.527584075927734,0.2067664977547254,128,8,16384,53248,128256,True,False,False,2144,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0410559996962547,0.057727999985218,0.0447200000286102,0.0456480011343956,0.0027678612165148,0.0678720027208328,0.077504001557827,0.0743136011064052,0.0747360028326511,0.0020411912816659,0.8959680199623108,1.011680006980896,0.9480496019124984,0.9488159716129304,0.0279093520558903,0.0880319997668266,0.0995199978351593,0.0961360000073909,0.0967519991099834,0.0024685439183299,0.7758079767227173,0.8865600228309631,0.8389552056789398,0.8384000062942505,0.0341616927261756,0.09340800344944,0.0990720018744468,0.0964832000434398,0.0967359989881515,0.0014789711196871,4.783328056335449,5.559072017669678,5.080595183372497,5.076303958892822,0.2104694229455599,0.3006719946861267,0.3208959996700287,0.3140639960765838,0.3155039995908737,0.0060867542798842,2.57043194770813,3.2241599559783936,2.8309967875480653,2.7912960052490234,0.1935660640312941,128,8,16384,53248,128256,True,False,False,1792,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0733119994401931,0.0929920002818107,0.0765479998663067,0.077199999243021,0.0032587972546524,0.1200959980487823,0.1268160045146942,0.1225391995161771,0.1227680034935474,0.0017760521433188,1.8595199584960935,2.32863998413086,2.092670381069184,2.0940639972686768,0.1067535198443744,0.1602240055799484,0.1716160029172897,0.1644943997263908,0.1630880013108253,0.0030693400515322,1.6736960411071775,2.0018560886383057,1.8110064029693604,1.8022559881210327,0.1033527740938209,0.16457599401474,0.1697919964790344,0.1670463994145393,0.1666719987988472,0.0015680187074328,12.039199829101562,13.789728164672852,13.075812721252442,13.169087886810305,0.3644972753377076,0.5282880067825317,0.5671679973602295,0.5386672019958496,0.5360000133514404,0.0091454554246887,7.873536109924316,8.922368049621582,8.40116491317749,8.4169282913208,0.3126166084897148,128,8,16384,53248,128256,True,False,False,3232,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0251519996672868,0.0425920002162456,0.0291368001140654,0.0300799999386072,0.0036769378608182,0.0434879995882511,0.0502399988472461,0.0464656002819538,0.0470560006797313,0.0016434259113931,0.7245439887046814,0.7832319736480713,0.7506959915161133,0.7556159794330597,0.0172062404229415,0.0575039982795715,0.0637760013341903,0.0613376002758741,0.0625759996473789,0.0021091523746524,0.6609920263290405,0.7214400172233582,0.6864671975374221,0.6893119812011719,0.0174541248590245,0.0604479983448982,0.0663039982318878,0.0625584000721573,0.0626240018755197,0.0015688316860157,4.003935813903809,4.249311923980713,4.124740815162658,4.164000034332275,0.0827079119165719,0.1890880018472671,0.2070080041885376,0.2008864022791385,0.2039519995450973,0.0053652950102172,2.2355520725250244,2.579488039016724,2.4416592121124268,2.4287999868392944,0.0870194468397279,128,8,16384,53248,128256,True,False,False,1088,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0390079990029335,0.0554560013115406,0.0425864000804722,0.043215999379754,0.0028551989299613,0.0645759999752044,0.0728320032358169,0.0695072010159492,0.0695360004901886,0.0019180235765675,0.9626240134239196,1.100191950798035,1.0368111938238145,1.037887990474701,0.0326580252150247,0.0846080034971237,0.095328003168106,0.091227201372385,0.0911200009286403,0.0026187901399087,0.8823040127754211,0.9741439819335938,0.9242880016565322,0.9174080193042756,0.0256730263479982,0.0889599993824958,0.0932800024747848,0.0906832002103328,0.0909279994666576,0.0010925214939707,5.494527816772461,6.206272125244141,5.959305620193481,6.018736124038696,0.1777778332072353,0.2853760123252868,0.3047040104866028,0.2948704034090042,0.2922559976577759,0.006336471104812,3.4059839248657227,4.0095038414001465,3.7436912059783936,3.7655359506607056,0.1734196707205285,128,8,16384,53248,128256,True,False,False,1680,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0513279996812343,0.0669120028614997,0.0546799999661743,0.0553120002150535,0.0027280331808258,0.0869759991765022,0.0925759971141815,0.0900303993374109,0.0901440009474754,0.001183890958532,1.2197439670562744,1.459391951560974,1.342104005813599,1.3394879698753357,0.0627091830619019,0.1143679991364479,0.1201279982924461,0.1171520002186298,0.1172159984707832,0.0014661446333205,1.1185920238494873,1.3023040294647217,1.1904448032379151,1.177183985710144,0.0515690165819901,0.116736002266407,0.1212479993700981,0.1192464008927345,0.1195200011134147,0.0012057027786811,6.911520004272461,8.925503730773926,7.879033541679382,7.815295934677124,0.4074527239877793,0.3745279908180237,0.3876479864120483,0.3807359993457794,0.3808000087738037,0.0035518956356144,4.704415798187256,5.370175838470459,4.94572639465332,4.921824216842651,0.1819158076631859,128,8,16384,53248,128256,True,False,False,2240,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0299520008265972,0.0470080003142356,0.0339176001027226,0.035215999931097,0.0034862264244745,0.0517439991235733,0.0570559985935688,0.0548303995281457,0.0551039986312389,0.0013555494774177,0.980192005634308,1.064479947090149,1.023948785662651,1.0264159440994265,0.0264080850387445,0.0652159973978996,0.0705600008368492,0.0686559990048408,0.0693919993937015,0.0018179979078284,0.8708159923553467,0.9299839735031128,0.9011519968509674,0.9025439918041228,0.0176946317046239,0.0731519982218742,0.0779519975185394,0.0760559994727373,0.0764320008456707,0.0013561688070791,5.300735950469971,5.80844783782959,5.524854397773742,5.5293920040130615,0.1583787141000119,0.2082239985466003,0.2248959988355636,0.2186591997742653,0.220768004655838,0.0057589502289399,2.646496057510376,2.8899199962615967,2.7605456352233886,2.758064031600952,0.0729465700964098,128,8,16384,53248,128256,True,False,False,1312,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0236159991472959,0.0402240008115768,0.0272375999484211,0.0275839995592832,0.0033496443304661,0.0352640002965927,0.0418240018188953,0.0390559999272227,0.0393920000642538,0.0016494598413323,0.4794560074806213,0.5656960010528564,0.5177840054035187,0.5152480006217957,0.0180948884373609,0.0489920005202293,0.0561919994652271,0.0532336002215743,0.0541280005127191,0.0018959416959113,0.4283519983291626,0.4804799854755401,0.4570575997233391,0.46110400557518,0.013732546653982,0.0515840016305446,0.0563840009272098,0.053902400098741,0.0541599988937377,0.0012744068271338,2.753632068634033,3.0902719497680664,2.883011209964752,2.881648063659668,0.0859858249522478,0.1636160016059875,0.1846079975366592,0.1763712011277675,0.1794399991631508,0.0057336318498697,1.5483520030975342,1.7785279750823977,1.6324896037578582,1.6220639944076538,0.0535873671063988,128,8,16384,53248,128256,True,False,False,992,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0455360002815723,0.0694079995155334,0.049047200102359,0.0498239994049072,0.0038174135108469,0.0765760019421577,0.0822720006108284,0.0794703997671604,0.0793120004236698,0.0016689301264231,1.0823359489440918,1.2578239440917969,1.176550382375717,1.176400005817413,0.0452123005247155,0.0955839976668357,0.1056960001587867,0.1020207997411489,0.1017439998686313,0.0023834371795858,0.9659199714660645,1.1052160263061523,1.053472000360489,1.0651040077209473,0.0417615323728191,0.1020800024271011,0.1062719970941543,0.1042944002896547,0.1041919998824596,0.0011175560411682,5.945375919342041,7.42307186126709,6.920807981491089,6.991984128952026,0.3618509053763546,0.3214719891548157,0.3456319868564605,0.3373456016182899,0.3356480002403259,0.0060377428856669,3.36297607421875,4.523808002471924,4.009548854827881,3.999712109565735,0.3137869680378983,128,8,16384,53248,128256,True,False,False,1968,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.064191997051239,0.091839998960495,0.0676991999149322,0.0682239979505539,0.0043125433965142,0.1057920008897781,0.1120959967374801,0.1091599989682436,0.1094399988651275,0.002078124947682,1.4971840381622314,1.8214399814605715,1.6163696110248569,1.6041759848594666,0.0733630260043115,0.142655998468399,0.1513600051403045,0.1469280004501342,0.1472159996628761,0.0032656075814871,1.3951040506362915,1.5482560396194458,1.4745264053344729,1.477999985218048,0.04204785803843,0.1468800008296966,0.1511680036783218,0.1491439990699291,0.1489919945597648,0.0011950978656317,9.11292839050293,11.865119934082031,10.312939262390136,10.21014404296875,0.543745325844524,0.4705280065536499,0.4975360035896301,0.4841552004218101,0.4871519953012466,0.0101514435707554,5.093472003936768,6.33568000793457,5.751223993301392,5.753504037857056,0.2759971796234199,128,8,16384,53248,128256,True,False,False,2784,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0380799993872642,0.0552639998495578,0.0417672000825405,0.0423999987542629,0.0029482446974332,0.0649600028991699,0.0702399984002113,0.0688575994223356,0.0688479989767074,0.0012519561509236,0.9792960286140442,1.121407985687256,1.0684735864400865,1.0715519785881042,0.0369926263710964,0.0840959995985031,0.0942400023341178,0.0908367998898029,0.090719997882843,0.0022505871952529,0.8974400162696838,1.005247950553894,0.9501136004924774,0.9538400173187256,0.0265757547816149,0.0843520015478134,0.0914240032434463,0.0890688005834818,0.0891680009663105,0.0015393100469823,5.478303909301758,6.141183853149414,5.842252802848816,5.850000143051148,0.211143693003741,0.2856959998607635,0.30239999294281,0.2942735999822616,0.2944959998130798,0.0044707503861163,3.619616031646729,4.243072032928467,3.9281407952308656,3.929263949394226,0.2010372584693152,128,8,16384,53248,128256,True,False,False,1664,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0356799997389316,0.0522879995405674,0.0396568000316619,0.0405919998884201,0.0030940456546147,0.0595519989728927,0.0670719966292381,0.0635456003248691,0.0630400031805038,0.0018361584415441,0.970848023891449,1.0712640285491943,1.024364811182022,1.0224159955978394,0.0269656988990041,0.0751679986715316,0.0843840017914772,0.0805903997272253,0.0798559971153736,0.0024584343862323,0.85343998670578,0.9464960098266602,0.9068895995616912,0.9072640240192412,0.0267378130729764,0.0808639973402023,0.0875520035624504,0.0839056000113487,0.0841439999639988,0.0014028084188675,5.191936016082764,5.773983955383301,5.547974443435669,5.5556480884552,0.1497808528643813,0.2479040026664734,0.276095986366272,0.2652303993701935,0.2641279995441437,0.0066326993641111,3.3422720432281494,3.8525118827819824,3.6121856212615966,3.627328038215637,0.1604500843436051,128,8,16384,53248,128256,True,False,False,1552,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0271680001169443,0.0436160005629062,0.0314015999436378,0.0319039989262819,0.0033730278976967,0.0471360012888908,0.0549120008945465,0.0515872005373239,0.0519520007073879,0.0023016635012207,0.6745920181274414,0.7526400089263916,0.7189695984125137,0.7210080027580261,0.0247193072642375,0.0611519999802112,0.0691839978098869,0.0659184001386165,0.0661920011043548,0.0025622284883864,0.6113600134849548,0.6997759938240051,0.6553952008485794,0.661408007144928,0.0264965459145579,0.0694399997591972,0.0754560008645057,0.072707200050354,0.0728000029921531,0.0019434537188543,3.654112100601196,4.129119873046875,3.9137759804725647,3.933071970939636,0.1392742274780331,0.1977600008249282,0.218528002500534,0.2107119992375374,0.2113759964704513,0.0060981021254793,2.242079973220825,2.867392063140869,2.5537152171134947,2.545439958572388,0.1286105301996784,128,8,16384,53248,128256,True,False,False,1184,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0225280001759529,0.0416000001132488,0.0258183999918401,0.0264960005879402,0.0038049525988428,0.0331519991159439,0.0423999987542629,0.0367136001586914,0.0369760002940893,0.0018558921092303,0.5676800012588501,0.6276800036430359,0.5939359933137893,0.5903519988059998,0.0175425458778906,0.047104001045227,0.0517119988799095,0.0502400003373622,0.0511039998382329,0.0015560687524035,0.4981760084629059,0.5559359788894653,0.5303135976195336,0.5333920121192932,0.0158940879165395,0.0473279990255832,0.0505920015275478,0.049083200097084,0.0490080006420612,0.000865200856685,3.023967981338501,3.329152107238769,3.176745593547821,3.190448045730591,0.0842256179024645,0.1612479984760284,0.1753599941730499,0.1712639987468719,0.1737919971346855,0.0046111209102337,1.6678080558776855,1.9183679819107056,1.7915760099887847,1.7841920256614685,0.060855643564103,128,8,16384,53248,128256,True,False,False,928,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0468159988522529,0.0675840005278587,0.0499688001349568,0.050560001283884,0.0034075567401749,0.0755520015954971,0.0841600000858306,0.0810832001268863,0.0809279978275299,0.0018574695631901,1.0222400426864624,1.1727360486984253,1.0998416185379027,1.0976000428199768,0.0424123308072078,0.1024959981441497,0.108255997300148,0.1051472000777721,0.1049440018832683,0.0018142982313597,0.8905919790267944,1.0277440547943115,0.9698560029268264,0.9877119958400726,0.0418276970176966,0.1048000007867813,0.1097920015454292,0.1071903996169567,0.1069760024547576,0.0012881783788152,5.760255813598633,7.313504219055176,6.346268844604492,6.242944002151489,0.4368576834450563,0.3441919982433319,0.3611519932746887,0.35049439817667,0.3496319949626922,0.0057554233225534,2.8937599658966064,4.021183967590332,3.560251224040985,3.692335963249207,0.3739741421736354,128,8,16384,53248,128256,True,False,False,2016,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0355839990079402,0.0513279996812343,0.0393056001514196,0.0403680000454187,0.0027927238882155,0.0605119988322258,0.0662399977445602,0.0639472000300884,0.0649599991738796,0.0019271936789352,0.7577599883079529,0.8644160032272339,0.8267055988311768,0.8344639837741852,0.0289549547720892,0.0749119967222213,0.0838719978928566,0.08137759976089,0.0824959985911846,0.0026311408209513,0.6681920289993286,0.744159996509552,0.7198256015777588,0.7262879908084869,0.0209776205879116,0.0802880004048347,0.0869119986891746,0.083695999532938,0.0838559977710247,0.0015318777468392,4.109632015228272,4.504576206207275,4.354260754585266,4.41209602355957,0.1272046440350633,0.2508800029754638,0.27606400847435,0.2681744009256362,0.2727039903402328,0.008101293485539,2.22492790222168,2.6664960384368896,2.5157967805862427,2.537279963493347,0.1353968767497693,128,8,16384,53248,128256,True,False,False,1536,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0204799994826316,0.0389759987592697,0.0242015999741852,0.0245439996942877,0.0036200981240312,0.0297919996082782,0.0395839996635913,0.0330160002224147,0.0332960002124309,0.0020634633266587,0.6146240234375,0.6645439863204956,0.6421184033155442,0.6454879939556122,0.0167775592702128,0.0432960018515586,0.0484480001032352,0.0466928001493215,0.0476799998432397,0.0018187787561931,0.5322239995002747,0.572704017162323,0.5506352066993714,0.5476320087909698,0.0115247307450861,0.0420159995555877,0.0464960001409053,0.0443487996235489,0.0448160003870725,0.0013401429520534,3.2619519233703613,3.557215929031372,3.4234895944595336,3.4389760494232178,0.090262846573479,0.153216004371643,0.1656640022993087,0.1614592008292675,0.1639680042862892,0.0043637178872987,1.773311972618103,1.9735679626464844,1.832921600341797,1.832256019115448,0.0439829699956495,128,8,16384,53248,128256,True,False,False,864,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0673599988222122,0.0855680033564567,0.0710920007899403,0.0717440024018287,0.0031218023545565,0.1117440015077591,0.1176320016384124,0.114121601358056,0.1134879998862743,0.0019329193692679,1.553439974784851,2.0432000160217285,1.838206398487091,1.816111981868744,0.1124122125920903,0.1450559943914413,0.1558720022439956,0.1512191995978355,0.1510239988565445,0.0032135620542794,1.4600640535354614,1.9483840465545652,1.6309888124465943,1.6076000332832336,0.1076392420768285,0.1536320000886917,0.1585920006036758,0.1555856004357338,0.1551679968833923,0.0014487367914789,9.668224334716797,12.60604763031006,11.46537265777588,11.511215686798096,0.7060936436070906,0.4915199875831604,0.5173119902610779,0.5036192044615746,0.5007840096950531,0.0085322356900254,5.639167785644531,7.320064067840576,6.619849562644959,6.667840003967285,0.4470250503632487,128,8,16384,53248,128256,True,False,False,2976,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0245760008692741,0.0409919992089271,0.02866079993546,0.029823999851942,0.003694022314415,0.0389759987592697,0.0433279983699321,0.0417583998292684,0.0424479991197586,0.0013227454232247,0.6797119975090027,0.7405120134353638,0.7048800051212311,0.7071200013160706,0.0165417332641606,0.0503039993345737,0.0572159998118877,0.054708800651133,0.0556960012763738,0.002291416146896,0.6144319772720337,0.677951991558075,0.6436367958784104,0.642304003238678,0.0188604770669916,0.0529600009322166,0.0557119995355606,0.054382400214672,0.054416000843048,0.0008202539979815,3.7641921043396,4.082079887390137,3.871027207374573,3.877120018005371,0.0909212784496109,0.1690880060195922,0.1863999962806701,0.179382399469614,0.1806880012154579,0.0051172004109487,2.3243520259857178,2.618175983428955,2.4785520315170286,2.485184073448181,0.069512189380427,128,8,16384,53248,128256,True,False,False,1056,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0331199988722801,0.0527359992265701,0.0367520000785589,0.0371359996497631,0.0034917262892658,0.0560000017285347,0.0617920011281967,0.0601328006014227,0.0605119988322258,0.0015008397703972,0.9052479863166808,1.0535039901733398,0.9908063888549804,0.9945759773254396,0.0419153424840123,0.0685120001435279,0.0782719999551773,0.075943998992443,0.0768319964408874,0.0025198628847602,0.7805119752883911,0.9227839708328248,0.8733487993478775,0.8784480094909668,0.0336577375545104,0.0752319991588592,0.0822080001235008,0.0802928004413843,0.0807520002126693,0.0016964010389167,4.803872108459473,5.439487934112549,5.181283187866211,5.195263862609863,0.1414409961373625,0.2360000014305114,0.2566080093383789,0.2532176002860069,0.2549600005149841,0.0057400398933621,2.673664093017578,3.228543996810913,2.915764796733856,2.884447932243347,0.1388371760463176,128,8,16384,53248,128256,True,False,False,1424,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
0.0421760007739067,0.0639040023088455,0.0460224001668393,0.0467199999839067,0.0035856726763288,0.0724800005555152,0.0796160027384758,0.0750239998102188,0.0749439969658851,0.0018545790680196,1.0751999616622925,1.2906880378723145,1.182635200023651,1.1711519956588743,0.0543189035074071,0.0934719964861869,0.1028160005807876,0.0968159992247819,0.0958239994943142,0.0026436441263436,0.9693440198898317,1.123263955116272,1.0501871913671494,1.0483199954032898,0.0405816514607244,0.0965439975261688,0.1007679998874664,0.0981343999505043,0.0979680009186267,0.0010368740015872,6.221983909606934,7.274623870849609,6.799884796142578,6.825103998184204,0.2958677620660475,0.3022080063819885,0.3270719945430755,0.3105103999376297,0.3076479882001877,0.0071816972405888,3.728607892990112,4.754079818725586,4.450007998943329,4.537631988525391,0.2809004666477402,128,8,16384,53248,128256,True,False,False,1840,1,16384,53248,generic,False,,,CUDA_EVENT,BF16,method=fp8|act=none|serialized=False|block=none
